,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF,OppScore,OppFGM,OppFGA,OppFGM3,OppFGA3,OppFTM,OppFTA,OppOR,OppDR,OppAst,OppTO,OppStl,OppBlk,OppPF
1111,63.534188034188034,22.226495726495727,55.491452991452995,4.6239316239316235,15.713675213675213,14.457264957264957,22.74358974358974,12.658119658119658,21.935897435897434,9.73931623931624,12.465811965811968,5.944444444444445,2.55982905982906,19.987179487179485,71.66239316239317,25.333333333333336,53.30341880341881,5.572649572649572,15.012820512820515,15.423076923076923,22.88034188034188,10.042735042735043,25.217948717948715,13.115384615384615,12.52991452991453,5.824786324786325,4.252136752136752,19.666666666666664
1112,72.45163398692812,26.021568627450982,55.440522875816995,5.254248366013072,14.719607843137256,15.154248366013075,23.11437908496732,12.446405228758168,26.016993464052288,14.996078431372549,10.310457516339868,5.824183006535948,4.20392156862745,16.26143790849673,57.53529411764706,20.166013071895428,52.97385620915033,4.363398692810457,13.881045751633986,12.83986928104575,18.216339869281043,9.163398692810457,20.95098039215686,9.081045751633987,12.294771241830066,4.700653594771242,3.1104575163398693,18.4359477124183
1113,73.72847222222222,24.85,55.111111111111114,8.00763888888889,20.7,16.020833333333332,23.063194444444445,8.29513888888889,26.711805555555557,13.96111111111111,11.281944444444445,5.050000000000001,5.55486111111111,18.931944444444444,67.6361111111111,24.234722222222224,58.39166666666666,5.218055555555556,16.129166666666666,13.948611111111111,21.62152777777778,11.48472222222222,25.906944444444445,11.353472222222221,11.79513888888889,5.472916666666666,3.9944444444444445,19.440972222222225
1114,67.84962962962963,23.101481481481482,55.30888888888889,4.663703703703704,15.071851851851852,16.982962962962965,22.94074074074074,10.862222222222222,24.333333333333332,10.929629629629629,13.022222222222222,5.57037037037037,3.6837037037037037,21.145185185185184,72.11333333333333,23.037777777777777,53.748148148148154,7.498518518518519,21.548888888888886,18.539259259259257,26.76888888888889,10.584444444444443,24.316296296296294,13.267407407407408,12.614814814814816,6.769629629629629,3.702962962962963,19.323703703703703
1115,62.89655172413793,21.344827586206897,52.06896551724138,6.206896551724138,18.20689655172414,14.0,21.379310344827587,10.10344827586207,20.413793103448278,11.482758620689655,15.068965517241379,9.482758620689655,2.1379310344827585,19.482758620689655,71.37931034482759,23.620689655172413,50.0,6.758620689655173,18.344827586206897,17.379310344827587,25.344827586206897,10.241379310344827,24.482758620689655,14.96551724137931,16.17241379310345,7.482758620689655,4.413793103448276,17.896551724137932
1116,79.2048611111111,26.87847222222222,60.39236111111112,7.427083333333333,20.229166666666664,18.020833333333336,24.857638888888893,11.506944444444445,23.569444444444443,15.211805555555555,11.513888888888888,8.506944444444445,5.5243055555555545,20.538194444444443,70.1701388888889,23.385416666666664,57.51041666666667,6.215277777777778,17.975694444444443,17.18402777777778,24.843749999999996,14.006944444444445,24.99652777777778,11.024305555555555,16.97222222222222,5.375,3.125,20.100694444444446
1117,73.78296296296296,24.217037037037034,54.597037037037026,8.671111111111111,22.458518518518524,16.677777777777777,23.100740740740736,9.055555555555554,24.531111111111112,13.018518518518517,12.248148148148147,6.499259259259259,2.7140740740740745,17.622962962962962,71.02740740740741,24.993333333333332,57.80370370370371,6.047407407407406,18.663703703703707,14.993333333333332,20.851851851851855,11.06962962962963,24.76814814814815,11.249629629629629,12.632592592592593,6.088888888888889,2.817037037037037,19.77777777777778
1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,71.96666666666667,25.688888888888886,57.48518518518518,7.462962962962963,22.08888888888889,13.125925925925925,18.8,11.151851851851852,21.81111111111111,13.992592592592592,12.881481481481481,5.87037037037037,4.185185185185185,18.151851851851852,73.44074074074074,26.15925925925926,56.28518518518519,6.685185185185186,17.137037037037036,14.437037037037037,19.862962962962964,10.988888888888889,23.72962962962963,13.425925925925927,13.555555555555555,7.262962962962963,3.281481481481481,18.225925925925928
1120,71.46666666666667,24.1,55.2,5.733333333333333,18.466666666666665,17.533333333333335,24.333333333333332,11.0,23.066666666666666,11.633333333333333,12.1,6.1,4.466666666666667,21.5,71.83333333333333,23.166666666666668,53.833333333333336,7.3,18.866666666666667,18.2,26.233333333333334,11.433333333333334,23.666666666666668,13.9,12.7,5.8,3.6,20.433333333333334
1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1122,74.42301587301587,25.81666666666667,53.80714285714286,4.976190476190475,14.839682539682538,17.813492063492063,26.460317460317462,9.734126984126984,22.374603174603177,14.044444444444446,15.314285714285715,6.7253968253968255,5.202380952380953,17.242857142857144,79.11111111111111,28.057142857142857,59.73730158730159,7.6230158730158735,21.03492063492064,15.373809523809523,20.72222222222222,12.069047619047621,23.180952380952384,15.861904761904764,14.253174603174603,7.720634920634921,3.345238095238095,21.01031746031746
1123,62.78102453102453,20.791125541125542,51.40115440115439,6.300865800865801,19.98881673881674,14.897907647907648,21.792568542568542,11.888888888888888,23.04906204906205,11.923520923520924,16.83802308802309,4.417027417027417,2.185064935064935,20.455988455988457,73.50829725829726,25.532106782106784,54.53354978354978,5.156926406926407,15.646103896103895,17.28715728715729,24.689393939393938,10.107142857142858,22.959956709956707,13.58225108225108,10.993145743145742,8.563131313131313,3.6176046176046177,18.816378066378068
1124,72.71851851851851,24.632996632996633,54.946127946127945,7.303703703703704,18.962962962962965,16.148821548821548,23.98720538720539,13.929292929292929,23.692929292929293,14.27070707070707,11.604040404040404,5.026936026936027,5.562289562289562,17.34141414141414,67.45319865319865,24.126599326599322,56.459932659932655,6.71986531986532,18.27474747474747,12.48013468013468,18.48888888888889,11.593265993265993,20.066666666666666,15.08080808080808,10.143434343434343,5.261279461279462,2.804713804713805,18.56161616161616
1125,79.5,26.96875,53.84375,8.78125,22.28125,16.78125,22.875,8.15625,22.28125,15.3125,12.9375,6.625,2.34375,21.09375,74.5,25.375,55.25,6.71875,19.46875,17.03125,24.53125,11.375,21.8125,12.84375,14.09375,7.28125,3.0625,20.90625
1126,60.96296296296296,20.714814814814815,52.662962962962965,6.7555555555555555,18.855555555555558,12.777777777777777,17.933333333333334,11.014814814814816,19.092592592592595,9.333333333333334,12.31851851851852,5.974074074074074,2.411111111111111,21.107407407407404,70.25185185185185,22.71851851851852,49.67037037037037,5.933333333333334,16.79259259259259,18.881481481481483,26.548148148148147,12.025925925925925,23.574074074074073,13.103703703703703,12.3,6.0,4.696296296296296,16.633333333333333
1127,60.455555555555556,19.429629629629627,51.12222222222222,5.985185185185186,18.744444444444447,15.61111111111111,22.58888888888889,10.27037037037037,21.7,9.285185185185185,14.144444444444444,6.037037037037037,1.974074074074074,19.592592592592595,70.4,23.844444444444445,52.81111111111111,8.022222222222222,20.918518518518518,14.68888888888889,21.48888888888889,10.41851851851852,24.996296296296293,14.544444444444446,12.948148148148146,7.348148148148147,3.4222222222222225,19.903703703703705
1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1129,73.99722222222222,25.477777777777778,56.22847222222222,7.388194444444444,20.2375,15.653472222222224,20.641666666666666,10.643055555555557,22.574305555555554,11.464583333333332,9.75138888888889,5.479166666666666,1.9972222222222222,19.233333333333334,69.00902777777777,23.661805555555553,52.386805555555554,6.411111111111111,18.164583333333336,15.274305555555555,21.686805555555555,8.14236111111111,21.880555555555556,11.222916666666666,11.067361111111113,4.4840277777777775,3.4402777777777778,18.359027777777776
1130,67.42652329749106,21.82078853046595,49.1505376344086,7.584229390681004,21.57706093189964,16.200716845878137,21.831541218637994,8.161290322580646,20.623655913978492,12.003584229390682,10.870967741935482,4.329749103942652,2.634408602150538,18.767025089605735,73.04301075268816,25.51254480286739,54.240143369175634,5.6415770609319,14.842293906810037,16.376344086021504,22.487455197132615,11.154121863799283,21.8494623655914,12.146953405017921,9.401433691756273,5.397849462365591,2.9139784946236564,18.311827956989244
1131,70.43790849673202,25.264705882352942,55.790849673202615,7.843137254901961,21.76797385620915,12.065359477124185,16.764705882352942,9.473856209150327,23.46732026143791,13.702614379084968,11.656862745098039,6.996732026143791,1.803921568627451,16.72549019607843,65.98692810457516,23.754901960784316,54.39869281045752,6.408496732026144,18.284313725490193,12.068627450980392,17.15359477124183,10.006535947712418,23.885620915032675,12.679738562091503,13.532679738562093,5.065359477124183,3.0294117647058827,15.934640522875819
1132,61.00716845878136,22.51254480286738,53.480286738351246,3.6164874551971327,12.74910394265233,12.365591397849462,19.43010752688172,10.530465949820789,24.236559139784948,11.473118279569892,14.709677419354838,7.164874551971327,5.376344086021505,17.663082437275985,64.21146953405018,22.304659498207887,53.72043010752689,6.132616487455197,17.2078853046595,13.469534050179211,20.62724014336917,11.046594982078853,24.154121863799283,12.709677419354838,13.634408602150538,8.32616487455197,3.4229390681003586,17.577060931899638
1133,63.625,22.53125,53.75,4.8125,14.96875,13.75,19.625,11.125,22.125,9.5625,11.96875,7.0625,2.625,19.84375,66.03125,22.0,50.4375,6.4375,19.71875,15.59375,21.875,9.96875,23.34375,12.46875,12.90625,5.84375,3.34375,17.96875
1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1135,69.98765432098766,24.588477366255145,57.411522633744866,6.497942386831276,17.156378600823047,14.312757201646091,21.22222222222222,11.238683127572017,27.8559670781893,12.839506172839506,13.008230452674898,5.563786008230453,4.786008230452675,20.016460905349795,67.17695473251028,23.053497942386826,57.95061728395062,5.382716049382716,17.98765432098765,15.687242798353909,22.23868312757202,10.979423868312757,25.522633744855966,11.674897119341564,11.588477366255143,6.308641975308642,4.374485596707818,18.74074074074074
1136,72.48745519713262,25.928315412186382,55.40860215053764,6.193548387096774,18.734767025089607,14.437275985663081,20.473118279569892,9.591397849462364,24.236559139784948,12.881720430107526,12.207885304659499,6.279569892473118,2.845878136200717,17.487455197132615,71.87455197132617,25.537634408602152,58.71326164874552,7.60931899641577,20.910394265232974,13.189964157706092,19.211469534050178,12.534050179211471,23.61648745519713,12.899641577060933,12.215053763440858,6.673835125448028,4.516129032258065,17.906810035842295
1137,65.9,23.266666666666666,54.233333333333334,6.533333333333333,16.733333333333334,12.833333333333334,17.2,9.566666666666666,26.0,11.9,10.7,4.6,1.6333333333333333,16.666666666666668,64.06666666666666,23.233333333333334,54.8,6.066666666666666,17.9,11.533333333333333,17.4,8.4,23.366666666666667,11.4,9.133333333333333,5.566666666666666,4.766666666666667,15.633333333333333
1138,72.96428571428571,24.873015873015873,56.023809523809526,6.515873015873017,19.33730158730159,16.702380952380953,23.353174603174605,12.230158730158731,24.773809523809522,15.027777777777777,12.519841269841269,6.686507936507937,4.630952380952381,18.384920634920636,67.23809523809524,23.940476190476193,56.507936507936506,5.404761904761904,17.642857142857142,13.952380952380953,20.464285714285715,11.321428571428571,22.5952380952381,12.079365079365079,13.015873015873016,6.82936507936508,2.8015873015873014,19.928571428571427
1139,65.5325925925926,23.232592592592592,54.99703703703703,5.5340740740740735,17.603703703703705,13.533333333333335,20.631111111111114,10.673333333333334,22.85851851851852,10.645925925925924,9.789629629629628,5.776296296296296,2.528148148148148,16.558518518518518,65.47703703703704,24.405185185185186,53.89259259259259,5.1281481481481475,16.34,11.538518518518519,16.76888888888889,9.117777777777777,24.42740740740741,12.145925925925924,11.28,5.3933333333333335,3.482962962962963,18.307407407407407
1140,82.71380471380472,28.773186409550043,61.402816039179676,5.077134986225896,13.592898683807775,20.090296908478724,29.186715641261095,13.04468931741659,27.326293235384146,15.415059687786961,11.264768901132538,6.983471074380166,2.9605142332415055,19.20446893174166,76.00734618916437,26.488827670645854,61.64830119375574,7.3354759718396085,21.685338230792777,15.69421487603306,22.068564432200798,10.89348025711662,24.250688705234158,14.301193755739208,12.299051117232937,6.082032445668809,4.189470462197735,22.34465870829507
1141,68.337513061651,23.126785092302335,54.882967607105535,7.783699059561128,24.73876698014629,14.300243817485196,20.251828631138974,10.14942528735632,19.451758969000352,11.144548937652385,10.866945315221177,6.7429467084639505,1.109717868338558,18.129223267154305,74.51654475792408,26.162312783002438,51.83942877046326,6.899686520376176,18.82828282828283,15.292232671543015,20.48171368861024,9.245210727969347,24.618251480320446,13.8380355276907,12.721003134796238,5.816440264716126,3.649947753396029,18.329153605015673
1142,62.0,21.733333333333334,53.833333333333336,6.333333333333333,18.9,12.2,17.766666666666666,10.733333333333333,20.733333333333334,11.366666666666667,8.966666666666667,5.533333333333333,2.6666666666666665,18.8,64.73333333333333,21.933333333333334,50.03333333333333,5.266666666666667,15.5,15.6,21.466666666666665,10.233333333333333,24.066666666666666,12.166666666666666,10.833333333333334,4.533333333333333,3.6,15.633333333333333
1143,71.59722222222223,25.87152777777778,57.305555555555564,5.5625,16.298611111111114,14.291666666666668,21.01041666666667,10.465277777777777,25.10763888888889,14.847222222222223,10.07986111111111,5.354166666666667,4.583333333333334,16.98263888888889,68.70138888888889,23.993055555555557,57.21527777777778,6.152777777777778,17.055555555555557,14.562499999999998,19.875,10.493055555555555,23.958333333333332,12.194444444444443,10.32986111111111,4.46875,3.34375,18.166666666666664
1144,65.56746031746032,23.40079365079365,54.05555555555556,8.662698412698413,24.710317460317462,10.103174603174605,14.809523809523808,10.412698412698413,21.214285714285715,13.444444444444445,12.996031746031747,5.472222222222222,4.095238095238095,18.02777777777778,72.30555555555556,26.154761904761905,55.90476190476191,5.8769841269841265,16.706349206349206,14.119047619047619,20.702380952380956,12.0,23.261904761904763,12.702380952380953,10.230158730158731,6.976190476190476,2.75,14.809523809523808
1145,76.22215909090909,26.109469696969693,57.25997474747475,7.860164141414141,20.432765151515152,16.143055555555556,21.733901515151512,11.007323232323232,21.918560606060606,12.467866161616161,11.23604797979798,6.881628787878788,3.6464015151515152,17.46925505050505,72.62916666666666,25.80770202020202,57.58106060606061,6.739267676767677,20.14766414141414,14.27449494949495,19.99412878787879,12.65239898989899,23.003914141414143,14.96881313131313,13.465467171717172,5.915530303030303,2.6339646464646465,18.75492424242424
1146,71.0,25.607407407407408,58.45925925925926,6.407407407407407,17.54074074074074,13.377777777777778,22.296296296296298,10.562962962962963,21.71851851851852,11.881481481481481,14.844444444444445,7.674074074074074,4.681481481481482,21.548148148148147,81.65185185185184,27.666666666666668,58.54074074074074,5.525925925925925,16.05185185185185,20.79259259259259,28.71851851851852,13.274074074074074,27.21481481481481,16.022222222222222,14.074074074074074,7.274074074074075,2.911111111111111,18.614814814814817
1147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1148,69.39080459770115,25.582375478927204,59.06896551724138,5.601532567049809,16.77777777777778,12.624521072796934,17.45977011494253,10.379310344827585,23.83524904214559,12.601532567049809,14.00383141762452,6.685823754789272,4.7892720306513406,18.64367816091954,76.45977011494253,27.256704980842912,60.99616858237548,7.57471264367816,20.704980842911876,14.371647509578544,20.86590038314176,13.628352490421456,25.616858237547895,12.425287356321839,12.789272030651341,6.601532567049809,4.647509578544061,16.31800766283525
1149,74.79012345679013,25.526748971193413,58.46008230452674,9.042798353909465,24.39753086419753,14.693827160493827,20.341563786008233,10.841152263374486,24.224691358024693,12.349794238683128,10.981069958847739,6.0131687242798355,2.410699588477366,18.26666666666667,74.31522633744856,25.469135802469136,56.51358024691358,7.9456790123456775,19.71851851851852,15.431275720164608,21.68148148148148,10.085596707818931,25.326748971193418,13.076543209876546,11.511111111111111,5.215637860082304,4.348971193415638,17.08477366255144
1150,70.84946236559139,25.22222222222222,56.68458781362007,5.960573476702509,16.75627240143369,14.444444444444445,22.268817204301072,12.13620071684588,25.835125448028673,13.46594982078853,14.630824372759855,6.014336917562725,2.5017921146953404,18.218637992831543,71.02508960573475,25.419354838709676,58.46594982078854,6.634408602150538,20.2078853046595,13.551971326164873,21.089605734767026,10.939068100358423,23.788530465949822,12.017921146953405,12.14336917562724,6.85304659498208,3.2078853046594986,20.390681003584227
1151,72.11494252873564,23.842911877394638,56.42911877394636,6.237547892720307,19.203065134099617,18.191570881226053,25.45977011494253,12.620689655172411,23.371647509578544,10.96551724137931,13.149425287356323,6.275862068965517,4.796934865900384,18.81609195402299,74.68199233716476,27.659003831417625,58.69731800766284,5.180076628352491,15.233716475095786,14.183908045977013,21.06896551724138,11.57088122605364,24.298850574712645,12.977011494252874,12.513409961685822,6.03448275862069,3.9233716475095783,19.854406130268202
1152,67.55858585858586,23.68080808080808,57.73973063973063,6.821885521885521,20.416161616161617,13.375084175084174,19.576767676767677,10.094276094276095,20.46430976430976,10.882154882154882,11.845117845117844,8.248148148148148,2.6175084175084176,22.7006734006734,75.61851851851853,24.45218855218855,52.8979797979798,6.897979797979798,19.34848484848485,19.816161616161615,28.41010101010101,12.022222222222222,27.615151515151517,13.398653198653198,15.193265993265992,5.373400673400673,4.172390572390572,18.183838383838385
1153,68.72727272727273,23.757575757575758,55.63636363636363,5.818181818181818,17.363636363636363,15.393939393939394,21.727272727272727,13.363636363636363,22.696969696969695,12.727272727272727,11.090909090909092,7.9393939393939394,5.515151515151516,17.454545454545453,58.333333333333336,20.333333333333332,51.54545454545455,5.333333333333333,16.696969696969695,12.333333333333334,18.181818181818183,10.818181818181818,20.848484848484848,11.06060606060606,14.333333333333334,5.242424242424242,3.5454545454545454,18.757575757575758
1154,63.70498084291188,22.390804597701152,53.1455938697318,5.854406130268199,16.452107279693486,13.068965517241379,18.30651340996169,9.026819923371647,23.367816091954026,12.53256704980843,12.563218390804598,3.854406130268199,2.85823754789272,18.555555555555554,74.53639846743296,26.685823754789272,58.298850574712645,6.865900383141763,19.551724137931036,14.298850574712644,21.20689655172414,12.333333333333332,24.275862068965516,13.409961685823756,9.689655172413794,6.022988505747126,3.881226053639846,17.521072796934867
1155,61.95208333333333,21.43680555555556,51.145833333333336,5.048611111111112,16.565277777777776,14.02986111111111,19.029861111111114,11.35138888888889,23.53125,9.936805555555555,10.845138888888888,4.689583333333333,5.767361111111111,15.533333333333333,56.57361111111112,20.956944444444446,52.867361111111116,4.429861111111111,15.734722222222222,10.229861111111111,15.78125,11.200000000000001,21.16875,9.865277777777779,10.554861111111112,5.094444444444443,2.8444444444444446,16.239583333333336
1156,71.06195286195286,24.31784511784512,52.754208754208754,7.290572390572391,17.916498316498313,15.135690235690237,20.21851851851852,10.288215488215489,22.89158249158249,13.420875420875422,12.504713804713806,5.804040404040405,3.378114478114478,19.747474747474747,65.9050505050505,21.78249158249158,51.87407407407407,6.0138047138047135,18.05892255892256,16.326262626262626,23.033333333333335,10.802356902356902,20.952861952861955,12.928619528619528,12.487205387205389,5.384511784511784,3.831986531986532,17.315151515151516
1157,69.78,24.438518518518517,56.74148148148148,5.647407407407408,17.585925925925928,15.255555555555556,22.046666666666667,12.485185185185184,25.81037037037037,9.853333333333333,13.955555555555556,6.117037037037037,2.7933333333333334,19.74962962962963,68.30962962962964,22.67777777777778,56.16814814814814,7.668888888888889,23.866666666666667,15.285185185185185,22.001481481481484,11.084444444444443,23.52,11.705925925925925,12.694074074074075,7.198518518518518,4.234814814814815,18.905185185185186
1158,62.0573476702509,21.73906810035842,52.65017921146953,6.515412186379929,18.774193548387096,12.063799283154122,18.254480286738353,11.902508960573476,25.291039426523298,9.886021505376345,12.702508960573478,4.5784946236559145,4.100358422939069,18.394982078853044,62.11612903225806,21.304659498207883,52.096774193548384,4.877419354838709,14.230824372759857,14.629390681003585,22.4336917562724,9.805017921146952,22.281720430107526,8.47741935483871,9.36989247311828,5.772759856630825,3.7491039426523294,16.273835125448027
1159,68.29333333333334,24.82,51.21333333333334,8.266666666666667,20.58,10.386666666666667,14.433333333333334,6.86,23.04666666666667,13.726666666666667,11.359999999999998,4.513333333333333,2.2066666666666666,16.913333333333334,66.64,23.926666666666666,53.22666666666667,6.033333333333333,17.84,12.753333333333334,18.480000000000004,9.286666666666667,22.173333333333336,11.353333333333333,10.2,5.653333333333333,2.226666666666667,14.979999999999999
1160,70.15032679738562,23.26797385620915,53.24183006535948,5.1568627450980395,16.104575163398692,18.45751633986928,25.76143790849673,11.464052287581701,25.669934640522875,11.434640522875815,13.098039215686276,5.9869281045751634,3.34640522875817,16.454248366013072,67.2516339869281,24.04248366013072,56.032679738562095,7.166666666666667,20.130718954248366,12.0,17.215686274509807,9.022875816993464,22.0,12.970588235294118,12.23202614379085,6.352941176470588,3.336601307189543,20.34313725490196
1161,71.3,23.366666666666667,56.2,5.166666666666667,16.366666666666667,19.4,26.766666666666666,12.766666666666667,24.2,12.066666666666666,9.233333333333333,4.9,3.2,18.466666666666665,70.16666666666667,24.2,54.0,7.266666666666667,19.033333333333335,14.5,20.2,9.266666666666667,24.033333333333335,12.7,10.966666666666667,4.866666666666666,3.5,21.466666666666665
1162,65.7925925925926,20.88814814814815,47.316296296296294,7.466666666666667,19.75851851851852,16.54962962962963,21.534074074074077,7.970370370370371,24.028888888888886,11.443703703703704,12.037037037037036,4.941481481481481,2.702962962962963,18.64888888888889,61.66148148148148,21.320740740740742,49.90592592592592,4.597777777777778,13.29185185185185,14.422222222222222,21.153333333333332,8.214814814814815,21.09925925925926,9.597037037037039,10.475555555555555,5.065185185185186,3.4207407407407406,18.584444444444443
1163,71.5718954248366,24.30392156862745,54.18300653594771,7.088235294117647,18.31372549019608,15.875816993464055,20.88235294117647,10.058823529411764,25.23202614379085,12.555555555555557,11.65686274509804,6.934640522875817,6.199346405228758,18.225490196078432,62.85294117647059,21.83006535947712,56.44444444444444,5.859477124183007,17.833333333333332,13.333333333333332,20.058823529411764,12.679738562091503,22.107843137254903,11.437908496732026,12.852941176470589,5.898692810457516,3.241830065359477,18.395424836601308
1164,68.59856630824373,22.18279569892473,57.12903225806452,7.383512544802867,22.788530465949822,16.849462365591396,22.939068100358423,11.383512544802867,21.788530465949822,11.433691756272403,11.688172043010752,5.681003584229391,2.157706093189964,16.817204301075268,74.68458781362007,26.806451612903224,57.541218637992834,7.494623655913979,21.18279569892473,13.577060931899643,20.53405017921147,12.659498207885305,26.42293906810036,16.11111111111111,13.100358422939067,5.487455197132617,4.433691756272402,19.88888888888889
1165,62.95473251028807,22.794238683127574,56.098765432098766,6.818930041152264,21.75308641975309,10.547325102880658,15.80246913580247,10.164609053497943,20.621399176954736,10.325102880658438,11.950617283950619,4.164609053497942,2.6707818930041154,20.54732510288066,78.54320987654322,26.46913580246914,53.07818930041152,7.510288065843621,18.263374485596707,18.094650205761315,24.942386831275716,10.02880658436214,26.16872427983539,14.897119341563787,10.127572016460906,6.032921810699588,3.54320987654321,16.16872427983539
1166,79.54545454545455,27.484848484848484,55.09090909090909,10.363636363636363,24.606060606060606,14.212121212121213,18.90909090909091,8.454545454545455,25.90909090909091,17.727272727272727,9.93939393939394,4.090909090909091,1.393939393939394,17.636363636363637,67.42424242424242,23.90909090909091,56.666666666666664,6.636363636363637,19.727272727272727,12.969696969696969,18.666666666666668,9.969696969696969,21.666666666666668,12.151515151515152,9.878787878787879,4.96969696969697,2.727272727272727,18.727272727272727
1167,67.74551971326166,23.31899641577061,53.8853046594982,6.727598566308243,17.40143369175627,14.379928315412187,20.92114695340502,11.670250896057347,22.440860215053764,11.63799283154122,13.795698924731182,6.39426523297491,3.4946236559139785,21.99641577060932,68.27598566308244,22.11111111111111,50.83870967741935,5.526881720430107,17.612903225806452,18.526881720430104,26.612903225806452,10.315412186379929,22.458781362007166,11.8494623655914,12.508960573476703,6.716845878136201,3.5949820788530467,19.31541218637993
